feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
1.990143255314885,0.6879214491443479,1.597097282264952,1.836925063308379,5.589182223840805,-0.21795090624353872,-0.23390798544489444,2.912019352413543,0.6221972508292208,-0.27708206648252665,0.37822628543151016,-4.93526076579017,4.90852861407882,1.8551185730353463,-2.6815766386358284,-0.24091438004373894,1.496075568400467,4.926328611074416,3.5777499876287027,-0.4222006848047443,0
1.6458453270546776,1.8438186781781742,2.247027523548666,2.394107773696797,2.9897961806909574,-2.5500262915163465,0.3860246187085598,-0.5532000146724183,-0.2563895324859671,2.2795194198572806,1.6018987915899814,-2.3126457383690973,3.6575066704923214,0.5436541282806068,0.09591384118960589,-0.22421528191982276,2.8269475146963696,3.3458737504283156,6.224339774004319,-0.4899440209739625,0
-0.18506498451389897,-0.48031096099357296,3.2006288001030008,0.6074946540001818,0.04971324056003569,0.5602808936789537,-1.9862906118704209,0.06041207338837462,1.2912360558272,1.0011398267472367,-0.772973434166621,-0.8722885318330127,1.1440490537722916,0.2774211112373432,1.0103657690822159,0.06555506944519193,0.5987300203326481,0.017756849300506916,1.9807373007307658,0.9660928553563207,0
3.436090199009561,3.3764031912023262,2.7539483272319467,2.2765091414528382,2.1456341343036756,0.4497126074965085,1.3303435074897187,-2.692198478742731,2.3174040761415715,-2.6888309049450796,0.3312227598598763,-2.258387666305551,9.960925477122291,1.8878589879586387,0.14858110100767818,-1.1588117731401864,4.604109544753413,4.249056975843981,2.6132774463504944,-1.6176214586261501,0
1.169535360444501,-2.0859399504703844,-1.821561512163722,-0.050616603524772485,1.9003638960608307,0.9761386900669211,-1.5763089967712456,-0.22445480055505562,-2.1759885809464565,-0.578938499037573,0.36254309109296134,0.6937872288827027,-4.584887467108187,0.3947573891079933,-1.4777926223737476,0.702196569791562,2.2564716535084646,-2.70767262242929,-3.2140989963110362,-0.7012495444040763,0
1.1364457854030108,-2.9360549609721467,-2.409512709238485,-4.895054740301051,-3.139534548078296,1.3071354231507137,-0.5717358227493337,-1.620251588115607,3.6316316774805655,-1.110142424266518,1.4838901537677616,1.8827285798157791,-1.219519421115521,1.7624731648696121,-0.220366877460497,6.269649166218415,1.432383520331134,-0.059791156608623997,-1.745054961048887,-0.30445802114822945,0
0.27322097488553165,1.047546574663556,1.1864750299076436,2.3490419940512623,0.4116451855825673,0.5136752157933061,-0.6614878852815197,-2.090511921987459,-2.8411191443317443,1.5345856349765423,-0.6270365091498445,-0.8849413431271543,-1.9043942969327772,0.07462800981684738,2.6084930681388476,1.0173022195978656,2.2591825015574845,-1.7606853806278386,2.2847417535748202,0.04117951694893489,0
-2.0084078394916682,-0.25980875834161843,-2.6054821199116747,-0.3125566555731971,-2.86717256259957,2.0988412303524395,-1.0300950764894898,-2.395886801944731,2.653336922582887,-2.439960411457542,0.592521009760872,2.3824443444368293,2.9654586452907163,0.14663258764617476,3.3905940993199346,1.4291705616180348,-4.478301686011943,1.853856190193659,-3.8192162902831073,-0.6581752741371039,1
4.420327533103707,1.1391227737548788,4.929452020812618,0.5289801873211328,-7.503573070507559,1.0095859678911938,-1.5145735090585566,-0.18055452308774123,2.9379767872997946,0.048724011945149526,-0.265924194072433,1.8076488837572036,11.855915312162193,0.27403884064930323,3.169539412827006,-5.961990278684309,-1.4429848968956835,3.028704597356895,-0.9210708152932179,-1.4621104551954147,0
-0.2059198454928024,-1.453735093133492,-1.1268059651985909,-0.25963031579930407,5.2432981753471175,0.5053890117321368,-1.1630028577834441,-1.5879110510858463,4.512853875366736,0.3946403430217511,-0.8228676049979778,0.7595907556106463,2.973941297448251,1.406807528732965,-2.4726277424915573,1.5537598088386229,1.1893413321564403,4.819815761054662,2.4020681555224224,-1.606602735358006,1
4.185740718726221,2.5479115281932705,-0.23475281315224683,-1.3704869729180014,-3.7942917800405493,-0.8781217036054526,-0.9849461251170324,-2.7299543709235516,1.1938051477218568,-0.6854552439717362,0.4329729280436354,-0.5078892589724477,7.339160235751431,-0.11382477230747688,-0.17362294472416018,-3.1129287001754444,-0.8258100906171431,0.6463259137603758,-3.5233608096658573,0.9905668274427895,0
-3.910838120139879,0.8078330637670141,-0.3337103530403016,-0.09395032304710838,2.9268976602025227,-1.6282540477151743,-1.7695102363524722,1.428166035521948,0.6020740704812901,1.001405862225221,-1.212740614874805,-0.5971234844793503,-3.3486293722558544,-0.06431045011924605,-0.32175543470393775,4.521715319390405,1.4286476623596953,2.381998615358194,7.929196691750045,0.5087633310493045,0
-0.8542326907087034,-1.7843218875330549,-2.5120472230915634,2.4830031144252858,4.136941272596455,-0.3874886632696904,-0.24717161224439949,-0.4410471980202886,-3.9675647197785042,-2.6107060838953786,0.27924010122099974,0.9205159849539563,-6.550593713132755,-0.33123930887839503,-0.2879947752722223,0.6014352045438947,2.3074974333550617,-3.5096293826520077,-4.392123415633471,-0.2786563338793094,0
-0.10766307811590958,0.847570588306028,-0.45529925841349483,-0.4840846647035565,-4.806016010156293,-0.22572263161213502,0.45564691008859476,-0.8517561404842007,-0.6017430499496028,-1.1158614832164448,0.9156538042583441,0.7626790694333376,0.2946387168546946,-0.7932211972070344,3.941363153176985,3.350134364333706,0.08103873422688657,-0.02231786483923759,0.8073472391109298,-0.34034048288290325,0
0.4738129194159134,-0.9902660197900895,0.17972745902040232,-2.8061262352177208,-0.9575141038859811,-0.6958096106261655,-0.15932857750935098,-3.314127994767335,5.189282075810548,1.0479765451872898,-0.1654240521818934,-0.8531752589537651,3.6466029050677435,1.7845588888535862,0.2845194479464833,2.7455168362116367,-1.798119745010046,1.276773173076267,-0.9237009094109043,-0.7753790296726064,0
1.5510521201087695,1.3008621464261805,1.3073766029591987,-1.3229934977175875,-7.881572075741426,-0.6069634458726355,1.3351126678040974,-1.3588138202285465,1.7894997619330417,0.2014019291090563,-0.09216581082147648,1.3090135810769365,5.41982114102706,-1.358256986122487,4.836645331306153,2.0284722098591037,-0.8468193482594197,2.126189490351302,2.0621995094952474,0.4459477771253033,0
-2.334106093149602,1.024243815874878,1.6721795328232214,-2.2598660980188097,-0.47390191427094497,-0.6068253417863988,-0.2610034893516796,1.3930541077111553,2.2502894084113585,-0.8581854275657422,1.0678566772943998,-0.11764351434957887,-1.0607232988311373,0.9203961612544849,-1.6568463473646438,1.2294608600602621,1.3305191496279853,-0.5189143224062946,3.358244612727997,0.28729657274908715,1
0.41509949233977794,1.826785586317104,1.8162194279345711,1.9131361519826706,-1.3094003618414949,0.31314302313353215,-0.8906960852622773,-5.4051087859801745,2.2939523475109023,-0.9386377769658175,1.8167932366623727,0.9128588709054433,5.641900835868094,0.05563012376578855,4.154660034462076,0.5194952183055519,1.3749764448780621,1.242688322064883,0.7795821330931488,1.366746736694397,0
-0.2848715181892737,1.9978340003054877,-0.11709696788150548,1.4373686348577166,5.941895165904991,0.31138993769642714,0.46959648329440085,1.7466538965001717,0.8924108196766795,-1.6108390647942343,-0.17798620795134507,-3.377427155254532,3.1719671318867873,0.4412398221702712,-2.525300899196412,1.6849138111412951,2.606303735715004,5.097159000131873,5.39910110692325,-0.6082391480645393,0
-1.7776402574761845,1.6328591718728087,-0.7481356739886758,2.066313663503763,2.024893756181689,0.33196392856655366,0.510098731207273,-1.676918540494582,-3.78254992925497,1.2311368726626872,0.16633886595065583,-0.0549929829214163,-5.5922094817316506,-0.5725860481265272,1.7664174270317403,3.2372113369907436,3.7098604583032486,-1.5970519297252714,5.0737750497219425,-0.5869709860204633,0
0.7723065665402634,1.3546528141941203,0.20384587685252198,-1.576620808949295,-9.057201287663258,0.7125044420921607,-0.6893290680800719,1.2018440437156812,-3.0926983250419737,0.4207710549909316,-1.2977283756812326,0.9928173632449199,-2.017015530298406,-1.410467416412775,5.012523542557809,4.095776288233676,0.8394010178206248,-1.4038031222023148,3.2249991944251692,-0.38749131490543404,0
-3.268940162620291,0.23477823494809424,-0.3607504707279934,-0.5103423385869101,1.079974647294247,-1.6984505684002509,0.7842847532637518,-0.004852796581544472,3.1142451132471316,-3.522121862898054,1.885788516485527,-0.974558343026681,0.879514797141833,-1.2652120359981966,1.2770450512567662,4.984945489148914,-0.12070272986967434,2.231776694658288,1.6340014958530458,1.3065540677345007,0
-1.0656373335448694,-3.880898099636239,-1.0938339730194813,-3.2486999941370236,-8.209144949338247,-1.8920849255849255,-0.14158441929433813,5.13659075271303,3.297542415831247,-2.635867127423955,-1.1339463359678041,3.001525703878978,1.8286431618560226,1.7706418724626733,3.849184950227028,4.917885637668724,-4.550261634514014,4.087228661733616,-1.0044528767153784,0.7168795348194515,1
-3.306718521028735,1.8990970501152775,2.825028272769413,0.24967070675302216,-3.135570217188102,-0.4883077867114918,0.19199378862226754,-2.2044803904913186,-0.32035786092794644,1.722841272671586,-0.18526591493035816,0.9853483805747763,-3.548655078505355,1.5922250736487749,4.68266155902311,4.750828924148599,3.0434186862400234,-1.8369306631484692,7.813022388688918,-1.6064589010404138,0
1.4064277803897363,0.5311343545001488,-0.33328886522973644,-0.12200811806301004,-3.016947171625458,-0.13959512711575175,0.6067950250596347,-0.3799470178021158,-2.211926325099981,-0.10600844491620098,-1.417639757227406,0.50725451441783,-0.8725031109583858,0.24581922181638913,1.3435997730002103,-0.23059130011663898,0.5275591250001359,-1.906193869210168,-1.3936310754180659,0.7692152772290496,0
1.2901883807077041,-2.6495016608250967,-0.7395359750436721,-0.31780483756450206,2.889089631022773,-0.4552205808827054,-0.25876441187237875,-0.6005146194970188,1.159003598548717,-1.7538626672959596,0.05469486537462616,1.7584906970837715,-0.5095938973433625,-0.49705248683568226,-3.3976716116629904,-3.313528633044961,0.6515009404940755,-1.8925862930659605,-6.499338287737657,-1.742082457705964,0
-2.8934956486195667,1.0907082995844675,0.030435826640565544,-0.2768316255631429,0.9327232249615769,1.7967534654264914,0.4394858279957648,-0.7633342269690028,1.561124647928395,-1.6254502078767328,1.9852265356713568,0.26935233463300934,-0.8971258805570357,0.16679366453099267,0.5496037584806486,2.9225132159431033,1.3234354712433913,0.5628437322003434,2.9787442452262183,-0.48754455640659267,0
-3.253679441111731,-0.3754729709203295,-2.0146898275127176,0.11330727126116791,2.938067524269312,-0.07790804633131841,0.9437016343998412,1.256859136072031,1.1427963375981776,-4.021897487252765,-0.7259180859937786,-2.5079305291557845,-1.097405876134396,1.5065286363122667,0.4357497270940992,4.937166658536932,-1.4462729455516752,1.5820882795283255,-0.8395882435743439,-0.9390531437019707,0
2.4614277264807116,2.771799001155909,-1.0554193503565585,0.7090608267319418,-2.0158698268971356,0.9177721505515003,1.2101660953653188,-2.330983278691366,-2.109220207009216,0.4705517179859724,0.7932624959550306,-1.1192750646841536,2.786568120115375,-0.6449284603222979,1.5882054276953874,-0.5259325763829941,0.1517880718111606,0.23807345722432993,-0.1961551163212819,-0.3471614824184498,0
0.6156343692997174,-1.5358824936854745,0.027699245619319246,0.3982346914637547,4.269736195233534,0.759012970582189,-1.1121863012785584,-0.039836107393213416,1.3124710166754385,2.6113232583633774,-0.04877626450061687,0.7654526080375416,0.43778648141311005,1.5591822904823514,-3.41901055867519,-3.2905447806876245,-0.26240488007211327,1.280063621901288,0.1116359647390123,-1.658774625086031,1
-0.8955560058085105,1.2217659382206574,-0.10263478595423492,1.837623632092284,2.724636683926114,-1.2665388289449717,1.1672907173837799,0.3003136584123822,-3.1165238652878475,-1.0077600668325934,0.8340554518493689,-2.237987881998565,-3.550959959457532,-2.820168822240691,0.5831025306801694,2.7963778418602847,3.1452507135501584,-1.128278366085404,2.6365885797365123,0.40608510987442903,0
-1.484364047510381,0.6252476542417789,0.599787609741105,-0.5389965303607764,-0.4684641285642609,0.16502526243871166,-1.3356066666463606,0.29327046571325144,-1.0452839841966126,-2.2043831114363495,1.2224021616505023,-0.8092409281254722,-4.039406108289098,-0.6603813705355391,1.2940965282301624,5.345457619864377,4.305286835274911,-1.8197282904450023,3.2592905102640493,-0.9448144902417202,0
0.6383886824914692,0.7052650518496022,4.460799407842596,-4.713359211338803,-11.027191401074752,1.322926160335532,-0.5516751380466781,-0.6500867667964939,7.231611211880077,3.139068859075147,-0.7602844386215937,1.8272287833320269,9.047606592446929,-1.8662459348495894,3.589380107925072,-0.2893187565477058,-4.7384017010076125,2.9865251751256734,3.246681564743409,0.018790511307940762,0
0.903747973598181,-3.033485971168933,-1.5561259682807131,1.076666785743793,7.580730596577939,1.419064413357521,-1.9495901727260327,-2.8537493783026386,0.9943103141992442,-0.4521256870546564,0.9837360439035638,-1.1180675681394159,-1.6815776345985496,0.6672189393045282,-3.0625138440519715,0.013510897263352915,1.2636055065204355,-1.1944837054632849,-5.123063656512389,0.6097377233367051,0
-0.8420715659772819,1.0361759893107785,4.499313611899424,-0.2925494418322836,-4.337103496079271,-0.17920265431914087,0.959496076599441,-3.9345787934111307,5.873296579575153,-0.5598330952260029,-1.474778541238395,1.1248122761687598,7.200440923535602,-0.3650550328049707,4.8916631336708045,2.006278906397904,0.3405392970093043,2.1326279887163295,3.1586600488438226,-1.8355704768708747,0
-1.323951217070019,-2.572756082326054,-1.4766026629632378,-0.7884475428258806,-0.08238581591858055,0.45134754786463266,-1.1811935394294981,0.7135983200576321,-0.9149307173794351,-2.2488411496657177,0.8380140545363104,1.4853337872552677,-5.676319990154836,-0.07282243259034207,0.42011044790257446,3.4529061350844117,1.5131294616507178,-2.6330054861455086,-2.397513512441994,-0.9469827656173482,0
-2.1098054876017214,2.3930090380285436,-2.9803262114616835,2.7495780997639696,6.760918588518158,0.2606561547052026,1.3175408190173998,0.20001026166409952,-1.8826334466222472,-2.395454543745244,0.057754146667227856,-3.3439107607714065,-0.4062073563203877,0.5736569632767152,-1.315737184262447,1.4343129290489196,-0.01989912108982561,2.4344242043977435,1.2021412036103967,-1.1071832698817605,0
0.7744801698379833,0.7351187620069518,-1.9076213917979046,3.802715315832481,8.218837041501395,-0.3411997326932956,2.30408978354919,2.935527671983232,-5.413443063816816,-2.2941711845068307,0.3678195684438652,-6.007339070953384,-2.375889746299184,0.37421673480247836,-3.3567774109887827,-1.9902244693145725,-0.0847570243722846,-0.8888900565139575,-3.818612926878566,-1.800770701922636,0
2.5931638599596316,0.2401115079996341,-0.9381823804033074,1.253134543477084,-2.2638410931565973,1.2364895121841768,1.8701386928213053,-0.4137311213605912,-4.493394967951346,-1.0163620605108277,-0.7184839851611164,-0.09974595910927353,-2.1291337325088397,-0.49920199827593026,2.3931542837322364,1.5146599585284428,2.8038568368575554,-2.1415793580948344,-1.3942368142496888,1.0945624546137955,0
1.9167279381649895,-3.0319647464641424,0.2094527916222475,1.4289052726484446,5.009341303475432,-1.1785727847701737,1.4043162819949524,-2.333710075124296,2.338444648625241,-2.896792108157589,0.9496414986165338,-1.2088709854239061,2.3963643660886196,0.24523584789423636,-0.9339144163003859,0.48223911063577324,1.6441996184227923,0.17677318712367573,-5.787170632049034,0.6727567871994219,0
0.14286256137548403,-2.7201755161623096,-3.91531432311095,-0.10150222820507016,0.1442405167050612,-0.5338446438149185,-0.14963594425179252,-0.44359699940687936,-4.096454578133652,-2.4729971648372295,-0.012365938242364536,2.2364320543783434,-8.678937181698426,-1.3369779581405543,1.0606872342430893,5.2957767796211686,4.088841835080219,-3.7144515297453946,-2.916839745091904,0.9948686937879384,0
0.7764954136356067,-3.3501393595880025,-0.8647062474506243,-4.382092234935387,1.3537165357172478,-0.44859687310912016,-0.8818184989854194,-2.994385932868829,5.726716172876366,1.6138604237524747,1.5480082208186925,-0.8231394101598346,0.21534434483016557,-0.5912156192423738,-2.2968512547923368,4.2952667376456155,-0.5353787446643976,0.11045407689952147,-1.9800724833925696,0.5224452109266943,0
